timestamp,moneyline_team_1_cents,moneyline_team_2_cents,spreads_-1.5_cents,spreads_-1.5_cents,totals_5.5_cents,totals_5.5_cents,totals_6.5_cents,totals_6.5_cents
2025-12-11 01:40:44.061,40.0000,67.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:40:44.062,40.0000,67.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:40:44.063,40.0000,67.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:40:46.060,46.0000,67.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:40:46.061,46.0000,63.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:40:47.063,46.0000,63.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:40:47.064,46.0000,67.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:40:50.066,46.0000,67.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:40:50.067,46.0000,60.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:40:54.059,46.0000,60.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:40:54.059,46.0000,62.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:40:54.060,46.0000,62.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:40:54.060,46.0000,67.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:41:18.059,39.0000,67.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:41:18.060,39.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:41:21.063,39.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:41:21.064,39.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:41:27.063,39.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:41:27.063,39.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:41:43.065,38.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:41:43.067,38.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:41:47.058,38.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:41:47.059,38.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:41:51.070,38.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:41:51.071,38.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:41:57.057,38.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:41:57.058,38.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:41:58.060,38.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:41:58.061,38.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:06.062,38.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:06.063,38.0000,63.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:07.062,38.0000,63.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:07.063,38.0000,63.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:14.073,37.0000,63.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:14.174,37.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:28.139,37.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:28.141,37.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:28.142,37.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:28.142,37.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:29.067,37.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:29.067,37.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:33.072,37.0000,64.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:33.073,37.0000,65.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:37.101,36.0000,65.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:37.102,36.0000,65.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:38.062,36.0000,65.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:42:38.063,36.0000,65.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:43:12.077,36.0000,65.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:43:12.078,36.0000,67.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:43:15.223,36.0000,67.0000,82.0000,72.0000,69.0000,98.0000,55.0000,89.0000
2025-12-11 01:43:15.223,36.0000,67.0000,82.0000,72.0000,69.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:15.223,36.0000,67.0000,82.0000,72.0000,69.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:15.224,34.0000,67.0000,82.0000,72.0000,69.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:15.224,34.0000,67.0000,82.0000,72.0000,69.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:15.224,34.0000,67.0000,36.0000,72.0000,69.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:15.224,34.0000,67.0000,36.0000,90.0000,69.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:15.224,34.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:16.068,34.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:16.069,34.0000,68.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:23.063,36.0000,68.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:23.064,36.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:32.065,36.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:32.066,36.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:39.112,36.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:39.113,36.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:45.182,35.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:45.183,35.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:53.077,35.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:53.078,35.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:59.066,34.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:43:59.067,34.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:02.064,34.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:02.065,34.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:06.071,34.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:06.072,34.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:14.069,35.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:14.070,35.0000,66.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:23.066,36.0000,66.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:23.067,36.0000,66.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:38.066,35.0000,66.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:38.067,35.0000,66.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:43.065,35.0000,66.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:43.065,35.0000,66.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:45.065,37.0000,66.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:45.066,37.0000,64.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:47.066,37.0000,64.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:47.066,37.0000,64.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:48.067,37.0000,64.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:48.068,37.0000,64.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:48.069,37.0000,64.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:48.070,37.0000,64.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:49.120,37.0000,64.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:49.121,37.0000,64.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:49.123,37.0000,64.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:49.192,37.0000,64.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:49.193,37.0000,64.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:49.194,37.0000,64.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:49.218,37.0000,64.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:49.219,37.0000,65.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:49.222,37.0000,65.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:49.223,37.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:50.078,34.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:50.078,34.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:51.065,23.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:51.066,23.0000,88.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:51.069,22.0000,88.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:51.070,22.0000,88.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:51.071,12.0000,88.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:51.072,12.0000,91.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:53.066,20.0000,91.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:53.067,20.0000,89.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:54.068,20.0000,89.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:54.068,20.0000,89.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:56.069,20.0000,89.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:56.069,20.0000,89.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:56.148,20.0000,89.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:56.149,20.0000,88.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:59.064,20.0000,88.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:44:59.064,20.0000,87.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:00.064,20.0000,87.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:00.069,20.0000,87.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:05.065,15.0000,87.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:05.065,15.0000,87.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:05.069,15.0000,87.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:05.070,15.0000,87.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:05.077,16.0000,87.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:05.078,16.0000,87.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:05.087,20.0000,87.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:05.088,20.0000,87.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:06.078,19.0000,87.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:06.078,19.0000,87.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:07.072,20.0000,87.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:07.073,20.0000,87.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:17.076,17.0000,87.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:17.076,17.0000,86.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:21.082,17.0000,86.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:21.082,17.0000,85.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:25.069,22.0000,85.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:25.069,22.0000,85.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:48.071,20.0000,85.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:48.071,20.0000,84.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:58.069,18.0000,84.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:45:58.070,18.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:00.066,18.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:00.067,18.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:00.071,18.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:00.072,18.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:03.085,18.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:03.086,18.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:06.067,18.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:06.068,18.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:06.069,18.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:06.070,18.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:07.076,18.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:07.077,18.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:09.065,18.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:09.065,18.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:13.082,25.0000,83.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:13.083,25.0000,80.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:14.070,25.0000,80.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:14.071,25.0000,80.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:14.081,28.0000,80.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:14.082,28.0000,80.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:15.069,23.0000,80.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:15.070,23.0000,80.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:16.069,23.0000,80.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:16.070,23.0000,81.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:16.071,23.0000,81.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:16.071,23.0000,81.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:26.064,23.0000,81.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:26.064,23.0000,80.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:27.082,27.0000,80.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:27.083,27.0000,77.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:46.065,25.0000,77.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:46.065,25.0000,77.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:48.081,25.0000,77.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:48.082,25.0000,77.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:49.066,25.0000,77.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:49.066,25.0000,77.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:49.069,25.0000,77.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:49.069,25.0000,77.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:49.073,27.0000,77.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:49.073,27.0000,77.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:51.066,27.0000,74.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:51.067,27.0000,74.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:51.071,27.0000,74.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:51.072,27.0000,74.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:52.072,33.0000,74.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:52.072,33.0000,74.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:52.073,33.0000,74.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:52.073,33.0000,74.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:53.087,34.0000,74.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:53.088,34.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:56.126,36.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:56.126,36.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:58.087,36.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:46:58.088,36.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:00.074,32.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:00.076,32.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:14.072,32.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:14.073,32.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:32.071,31.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:32.072,31.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:32.075,31.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:32.076,31.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:34.068,31.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:34.070,31.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:37.078,30.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:37.079,30.0000,71.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:39.080,32.0000,71.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:39.081,32.0000,71.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:49.075,30.0000,71.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:49.076,30.0000,71.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:52.066,35.0000,71.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:52.067,35.0000,66.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:55.069,34.0000,66.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:55.070,34.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:55.074,34.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:55.075,34.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:56.069,34.0000,70.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:47:56.070,34.0000,68.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:03.072,33.0000,68.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:03.073,33.0000,68.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:06.096,32.0000,68.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:06.097,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:07.110,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:07.111,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:08.070,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:08.071,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:09.067,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:09.068,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:12.069,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:12.069,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:13.069,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:13.070,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:16.073,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:16.073,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:16.101,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:16.114,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:17.068,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:17.069,32.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:17.069,34.0000,69.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:17.069,34.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:19.075,34.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:19.075,34.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:21.068,36.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:21.068,36.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:23.072,36.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:23.073,36.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:25.070,36.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:25.071,36.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
2025-12-11 01:48:29.107,35.0000,67.0000,36.0000,90.0000,50.0000,98.0000,54.0000,89.0000
