timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-06T07:22:08.429209+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:22:54.039702+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:23:20.210051+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:23:47.909319+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:24:23.971494+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:24:44.517683+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:25:22.986385+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:26:03.848321+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:26:19.924639+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:26:47.189298+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:27:13.374886+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:27:44.997227+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:28:06.442441+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:28:22.003825+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:28:53.988283+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:29:36.536717+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:29:53.124251+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:30:13.526254+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:30:40.011389+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:31:01.371129+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:31:43.190581+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:32:09.192652+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:32:25.974969+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:32:48.616573+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:33:19.133318+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:33:45.976082+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:34:21.630927+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:34:47.129158+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:35:13.232173+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:35:44.512399+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:36:10.537210+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:36:42.338451+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:37:03.385558+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:37:35.075627+00:00,0.3800,0.6300,0.6400,0.3800
2025-12-06T07:38:01.023355+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:38:22.295712+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:38:43.638389+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:39:00.038825+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:39:31.769695+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:40:01.972525+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:40:23.630584+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:40:44.902173+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:41:14.372607+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:41:47.762031+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:42:11.006189+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:42:37.301967+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:43:09.788194+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:43:41.272044+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:44:11.277234+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:44:26.800411+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:44:42.196907+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:45:19.048756+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:45:35.399676+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:46:02.426708+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:46:29.729116+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:46:46.804482+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:47:29.366993+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:47:49.440444+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:48:14.523474+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:48:41.149309+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:49:06.982429+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:49:59.164893+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:51:04.119073+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:52:00.439046+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:53:06.105487+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:53:50.533611+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:54:21.998467+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:54:46.169132+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:55:24.982646+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:56:13.009333+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:56:51.320204+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:57:22.369483+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:58:08.913776+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:58:47.243634+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:59:14.606705+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T07:59:51.396787+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:00:27.943677+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:00:58.536461+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:01:29.129312+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:01:57.149195+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:02:34.562696+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:03:30.762131+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:04:16.384450+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:04:44.725307+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:05:31.499185+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:05:52.275576+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:06:30.217808+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:07:15.925781+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:07:46.048027+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:08:42.624349+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:09:40.380273+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:10:13.319946+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:11:12.036452+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:11:36.249615+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:12:20.202350+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:12:51.934523+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:13:24.994385+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:13:54.288803+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:14:27.653068+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:14:59.427178+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:15:28.991034+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:16:57.987682+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:19:10.156340+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:21:50.231048+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:21:50.729156+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:21:51.208094+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:21:51.725257+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:21:55.486157+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:21:56.000072+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:21:56.498163+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:21:57.011924+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:21:57.493581+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:04.815560+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:05.327491+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:09.518944+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:10.014234+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:13.644544+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:14.149781+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:17.332876+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:17.813985+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:18.319234+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:21.531034+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:22.027648+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:25.796774+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:33.265170+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:33.769757+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:34.259135+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:34.762627+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:42.667189+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:43.175117+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:43.694648+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:44.190991+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:44.712488+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:45.209909+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:45.700646+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:50.436865+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:50.953765+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:59.256105+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:22:59.757990+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:00.263989+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:00.757581+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:01.256065+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:04.636456+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:05.138316+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:05.624761+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:06.134688+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:09.286688+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:09.772092+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:13.017067+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:13.515037+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:14.015897+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:18.091138+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:18.574179+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:23.076652+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:23.568532+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:24.062618+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:27.113360+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:27.613582+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:28.125954+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:30.581530+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:31.076367+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:31.582616+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:32.106602+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:32.613964+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:41.275225+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:41.753630+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:42.264831+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:42.772640+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:43.287282+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:43.778040+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:52.359368+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:52.859665+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:53.354912+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:57.244034+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:23:57.730181+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:02.424487+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:02.922593+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:03.431353+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:03.928295+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:09.344019+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:09.862000+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:10.361929+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:15.220209+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:15.734688+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:16.241055+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:19.721504+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:20.238207+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:32.109492+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:32.606289+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:33.105202+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:38.025467+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:38.539680+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:54.444700+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:54.956704+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:55.472015+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:55.963923+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:56.441908+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:56.931950+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:57.439803+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:57.951529+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:58.453415+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:58.962081+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:59.474101+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:24:59.967711+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:00.472674+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:01.005546+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:01.502537+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:01.994099+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:02.492037+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:02.983584+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:03.507113+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:04.027656+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:04.518020+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:05.025321+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:05.528319+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:06.041755+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:06.540627+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:07.032084+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:07.520490+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:08.043499+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:08.541703+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:09.060500+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:09.562994+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:10.074024+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:10.572428+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:11.089545+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:11.589356+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:12.078954+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:12.557034+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:13.066701+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:13.557232+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:14.041315+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:14.525949+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:15.031193+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:15.518479+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:16.039475+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:16.546926+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:17.039623+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:17.520795+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:18.015781+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:18.508043+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:18.995587+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:19.508227+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:20.014213+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:20.517499+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:21.023208+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:21.548343+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:22.050424+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:22.544409+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:23.067333+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:23.566446+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:24.048667+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:24.551326+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:25.046008+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:25.567165+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:26.079857+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:26.573949+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:27.091298+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:27.585130+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:28.089244+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:28.590426+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:29.071350+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:29.549654+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:30.033002+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:30.532788+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:31.027187+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:31.535415+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:32.030712+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:32.526938+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:33.027162+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:33.536069+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:34.055110+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:34.563105+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:35.052233+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:35.551268+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:36.047573+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:36.552709+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:37.062238+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:37.564497+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:38.073069+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:38.568328+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:39.080858+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:39.597663+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:40.085886+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:40.585600+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:41.078540+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:41.581036+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:42.082467+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:42.581860+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:43.085504+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:43.575232+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:44.077525+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:44.554051+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:45.067424+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:45.575759+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:46.070326+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:46.555005+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:47.045708+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:47.563711+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:48.043941+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:48.547932+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:49.047097+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:49.550162+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:50.055139+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:50.565735+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:51.093131+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:51.591582+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:52.096103+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:52.583652+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:53.076655+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:53.590536+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:54.087468+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:54.579420+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:55.074596+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:55.592405+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:56.081773+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:56.587270+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:57.106965+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:57.597746+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:58.097005+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:58.605669+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:59.087818+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:25:59.597257+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:00.104173+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:00.616627+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:01.130774+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:01.627736+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:02.138039+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:02.636924+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:03.147242+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:03.660956+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:04.146509+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:04.652124+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:05.142601+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:05.651610+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:06.170547+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:06.658052+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:07.141823+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:07.621233+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:08.118357+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:08.610784+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:09.105129+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:09.610141+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:10.113290+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:10.607688+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:11.104018+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:11.598065+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:12.113625+00:00,0.3800,0.6400,0.6400,0.3800
2025-12-06T08:26:12.626159+00:00,0.3800,0.6400,0.6400,0.3800
