timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-06T06:09:26.506135+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:10:06.268879+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:10:35.649590+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:11:07.113382+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:11:40.770511+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:12:38.715294+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:12:43.685721+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:12:44.225050+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:12:44.766707+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:12:45.308875+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:12:45.848179+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:12:46.390455+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:13:02.270528+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:13:02.804154+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:13:03.321116+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:13:03.865987+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:13:04.399958+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:13:11.244142+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:13:11.783590+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:13:12.323670+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:13:12.870441+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:13:25.790069+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:13:26.324143+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:13:31.071705+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:14:01.952334+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:14:02.478550+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:14:03.019194+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:14:07.755468+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:14:08.307269+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:14:08.846516+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:14:09.383335+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:14:09.922894+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:14:10.456952+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:14:36.377081+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:14:36.919253+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:14:37.435588+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:14:37.961473+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:14:38.511904+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:15:08.803512+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:15:09.353873+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:15:28.613748+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:16:07.707547+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:16:08.252937+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:16:08.789877+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:16:09.336687+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:16:09.882151+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:16:10.412682+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:16:10.932709+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:16:11.478122+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:16:12.014150+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:16:12.559926+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:16:25.877766+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:17:39.157673+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:17:44.508019+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:18:33.386352+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:18:37.664257+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:18:38.207109+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:18:38.746304+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:18:39.301427+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:18:39.849482+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:18:40.396803+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:18:40.932879+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:19:11.025034+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:19:37.425396+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:19:37.968031+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:19:38.504230+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:12.275265+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:12.815387+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:13.360753+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:13.888100+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:14.431514+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:14.954934+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:15.489669+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:16.034237+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:16.581365+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:17.129719+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:17.662822+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:18.198736+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:18.725469+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:19.261170+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:19.816377+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:20.359056+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:20.909570+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:21.445058+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:21.978131+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:22.519031+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:23.046957+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:23.586379+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:24.108059+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:24.631606+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:25.166937+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:25.714508+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:26.235409+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:26.765960+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:27.292152+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:27.832679+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:28.387534+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:28.915740+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:29.446029+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:29.988887+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:30.532110+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:31.073610+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:31.606042+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:32.150491+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:32.680763+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:33.223040+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:33.751965+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:34.280182+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:34.811661+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:35.366050+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:35.907865+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:36.451311+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:36.981705+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:37.529410+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:38.063463+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:38.599275+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:39.145200+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:39.668295+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:40.212128+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:40.758874+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:41.314998+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:41.858142+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:42.408120+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:42.953077+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:43.504238+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:44.038318+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:44.582627+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:45.122747+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:45.674405+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:46.220615+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:46.792229+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:47.337205+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:47.886013+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:48.428609+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:48.969168+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:49.493594+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:50.043647+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:50.583160+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:51.116380+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:51.652836+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:52.195545+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:52.716974+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:53.254432+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:53.793268+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:54.334658+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:54.879975+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:55.424559+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:55.937113+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:56.480651+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:57.021920+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:57.557617+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:58.101116+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:58.631278+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:59.166079+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:20:59.711155+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:00.242649+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:00.797932+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:01.333380+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:01.868143+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:02.413598+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:02.953248+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:03.497153+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:04.043034+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:04.582099+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:05.117869+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:05.659042+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:06.210666+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:06.746174+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:07.293196+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:07.836056+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:08.373131+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:08.909968+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:09.447158+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:09.992115+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:10.524187+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:11.054168+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:11.591908+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:12.128365+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:12.667588+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:13.184915+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:13.732328+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:14.270283+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:14.809273+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:15.354187+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:15.874276+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:16.419704+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:16.965717+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:17.493147+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:18.034612+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:18.571173+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:19.109100+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:19.647600+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:20.204894+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:20.754490+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:21.298989+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:21.849070+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:22.407313+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:22.942651+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:23.481022+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:24.006075+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:24.551404+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:25.090674+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:25.611772+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:26.150031+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:26.693624+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:27.224243+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:27.757009+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:28.290070+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:28.821987+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:29.365076+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:29.908287+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:30.451830+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:30.995204+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:31.534535+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:32.074327+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:32.607434+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:33.137167+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:33.679184+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:34.223273+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:34.767905+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:35.308429+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:35.848783+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:36.391313+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:36.934529+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:37.454905+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:37.989121+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:38.536721+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:39.081022+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:39.608935+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:40.157708+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:40.691576+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:41.238116+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:41.786013+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:42.316529+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:42.869065+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:43.418708+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:43.960567+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:44.512902+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:45.038702+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:45.567819+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:46.105005+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:46.636522+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:47.199027+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:47.741194+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:48.279074+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:48.817947+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:49.364790+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:49.920106+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:50.471010+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:51.003509+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:51.547865+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:52.085906+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:52.616854+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:53.157068+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:53.708640+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:54.257535+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:54.804486+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:55.324490+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:55.852225+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:56.381004+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:56.924393+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:57.455933+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:58.009046+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:58.552479+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:59.096989+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:21:59.633062+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:00.176197+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:00.724438+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:01.240959+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:01.779994+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:02.323496+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:02.864951+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:03.402911+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:03.955888+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:04.504517+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:05.052073+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:05.583956+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:06.111980+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:06.655983+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:07.196196+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:07.730117+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:08.277149+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:08.825422+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:09.374407+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:09.933077+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:10.458951+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:11.009972+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:11.558071+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:12.096927+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:12.628837+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:13.160578+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:13.687378+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:14.240560+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:14.794079+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:15.351416+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:15.900169+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:16.443143+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:16.986642+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:17.525868+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:18.056796+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:18.571738+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:19.107612+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:19.651003+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:20.202167+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:20.744358+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:21.280478+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:21.823971+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:22.364553+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:22.897106+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:23.429109+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:23.973309+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:24.496703+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:25.030181+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:25.576902+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:26.120506+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:26.659678+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:27.200005+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:27.744108+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:28.270207+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:28.810354+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:29.350602+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:29.888431+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:30.435586+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:30.972636+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:31.512174+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:32.031009+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:32.575999+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:33.094896+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:33.619942+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:34.157385+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:34.687324+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:35.211052+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:35.751653+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:36.296362+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:36.841293+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:37.381009+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:37.917252+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:38.436872+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:38.978100+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:39.514233+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:40.057910+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:40.575832+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:41.119422+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:41.651752+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:42.170675+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:42.702693+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:43.253259+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:43.796061+00:00,0.2600,0.7600,0.7600,0.2500
2025-12-06T06:22:44.333208+00:00,0.2600,0.7600,0.7600,0.2500
