timestamp,moneyline_team_1_cents,moneyline_team_2_cents,spreads_-7.5_cents,spreads_-7.5_cents,totals_44.5_cents,totals_44.5_cents,totals_43.5_cents,totals_43.5_cents
2025-12-05 22:58:48.470,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 22:58:48.470,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 22:58:48.470,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 22:58:48.470,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 22:58:48.470,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 22:58:48.470,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 22:59:03.307,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 22:59:03.308,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 22:59:39.378,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 22:59:39.378,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 22:59:39.378,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 22:59:39.379,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 22:59:39.379,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 22:59:39.379,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 22:59:39.379,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 22:59:39.379,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:00:20.286,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:00:20.287,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:00:20.287,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:00:20.287,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:00:20.287,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:00:20.287,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:00:20.288,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:00:20.288,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:01.200,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:01.201,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:01.201,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:01.201,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:01.201,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:01.201,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:01.201,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:01.201,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:42.185,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:42.186,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:42.186,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:42.186,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:42.186,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:42.187,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:42.187,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:42.187,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:58.108,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:01:58.109,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:02:32.847,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:02:32.847,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:02:32.847,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:02:32.847,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:02:32.848,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:02:32.848,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:02:32.848,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:02:32.848,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:03:13.832,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:03:13.833,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:03:13.833,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:03:13.833,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:03:13.833,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:03:13.833,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:03:13.833,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:03:13.834,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:03:54.685,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:03:54.685,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:03:54.686,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:03:54.686,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:03:54.686,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:03:54.686,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:03:54.686,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:03:54.686,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:04:35.571,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:04:35.571,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:04:35.571,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:04:35.571,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:04:35.571,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:04:35.571,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:04:35.571,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:04:35.571,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:05:16.462,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:05:16.462,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:05:16.463,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:05:16.463,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:05:16.463,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:05:16.463,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:05:16.463,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:05:16.463,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:05:57.365,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:05:57.365,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:05:57.365,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:05:57.365,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:05:57.365,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:05:57.365,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:05:57.365,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:05:57.365,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:06:38.260,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:06:38.260,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:06:38.261,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:06:38.261,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:06:38.261,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:06:38.261,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:06:38.261,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:06:38.261,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:07:19.159,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:07:19.159,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:07:19.159,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:07:19.159,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:07:19.159,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:07:19.160,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:07:19.160,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:07:19.160,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:08:00.078,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:08:00.078,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:08:00.078,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:08:00.078,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:08:00.079,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:08:00.079,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:08:00.079,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:08:00.079,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:08:41.228,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:08:41.228,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:08:41.229,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:08:41.229,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:08:41.229,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:08:41.229,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:08:41.229,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:08:41.229,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:09:22.158,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:09:22.158,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:09:22.158,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:09:22.158,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:09:22.158,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:09:22.158,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:09:22.158,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:09:22.159,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:03.073,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:03.073,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:03.073,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:03.074,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:03.074,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:03.074,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:03.074,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:03.074,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:43.970,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:43.970,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:43.970,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:43.970,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:43.970,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:43.970,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:43.970,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:43.970,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:45.934,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:10:45.935,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:11:24.857,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:11:24.857,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:11:24.857,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:11:24.857,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:11:24.858,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:11:24.858,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:11:24.858,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:11:24.858,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:12:05.743,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:12:05.744,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:12:05.744,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:12:05.744,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:12:05.744,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:12:05.744,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:12:05.744,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:12:05.745,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:12:46.622,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:12:46.622,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:12:46.622,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:12:46.622,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:12:46.622,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:12:46.622,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:12:46.623,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:12:46.623,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:13:27.524,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:13:27.524,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:13:27.524,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:13:27.525,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:13:27.525,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:13:27.525,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:13:27.525,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:13:27.525,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:13:38.559,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:13:38.560,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:14:18.423,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:14:18.424,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:14:18.424,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:14:18.424,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:14:18.424,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:14:18.424,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:14:18.425,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:14:18.425,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:14:59.373,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:14:59.374,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:14:59.374,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:14:59.374,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:14:59.374,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:14:59.374,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:14:59.374,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:14:59.375,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:15:40.229,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:15:40.229,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:15:40.229,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:15:40.229,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:15:40.229,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:15:40.229,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:15:40.230,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:15:40.230,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:16:21.124,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:16:21.124,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:16:21.124,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:16:21.125,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:16:21.125,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:16:21.125,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:16:21.125,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:16:21.125,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:17:07.039,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:17:07.039,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:17:07.039,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:17:07.039,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:17:07.039,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:17:07.040,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:17:07.040,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:17:07.040,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:17:47.938,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:17:47.938,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:17:47.939,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:17:47.939,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:17:47.939,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:17:47.939,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:17:47.939,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:17:47.940,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:18:28.861,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:18:28.861,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:18:28.861,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:18:28.861,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:18:28.862,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:18:28.862,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:18:28.862,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:18:28.862,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:19:09.762,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:19:09.762,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:19:09.762,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:19:09.763,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:19:09.763,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:19:09.763,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:19:09.763,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:19:09.763,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:19:50.642,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:19:50.642,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:19:50.642,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:19:50.642,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:19:50.643,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
2025-12-05 23:19:50.643,76.0000,25.0000,45.0000,57.0000,50.0000,52.0000,54.0000,49.0000
