timestamp,moneyline_team_1_cents,moneyline_team_2_cents,spreads_-13.5_cents,spreads_-13.5_cents,spreads_-12.5_cents,spreads_-12.5_cents,totals_49.5_cents,totals_49.5_cents,totals_50.5_cents,totals_50.5_cents
2025-12-06 12:22:50.886,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:23:31.754,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:23:31.755,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:23:31.755,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:23:31.755,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:23:31.755,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:23:31.755,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:23:31.755,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:23:31.756,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:23:31.756,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:23:31.756,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:12.641,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:12.641,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:12.641,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:12.641,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:12.641,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:12.641,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:12.641,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:12.641,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:12.641,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:12.641,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:53.529,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:53.529,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:53.529,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:53.529,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:53.529,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:53.529,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:53.529,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:53.530,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:53.530,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:24:53.530,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:25:34.500,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:25:34.500,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:25:34.500,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:25:34.500,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:25:34.500,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:25:34.500,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:25:34.501,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:25:34.501,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:25:34.501,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:25:34.501,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:08.333,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:08.334,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:15.277,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:15.277,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:15.277,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:15.277,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:15.277,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:15.277,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:15.277,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:15.278,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:15.278,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:15.278,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:52.393,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:52.394,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:56.188,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:56.188,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:56.188,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:56.188,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:56.188,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:56.188,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:56.188,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:56.188,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:56.189,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:26:56.189,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:27:37.061,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:27:37.061,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:27:37.061,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:27:37.062,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:27:37.062,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:27:37.062,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:27:37.062,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:27:37.062,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:27:37.062,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:27:37.062,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:17.943,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:17.943,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:17.943,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:17.944,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:17.944,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:17.944,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:17.944,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:17.944,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:17.944,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:17.944,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:58.821,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:58.821,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:58.821,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:58.821,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:58.821,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:58.821,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:58.821,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:58.821,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:58.822,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:28:58.822,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:29:21.988,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:29:21.988,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:29:59.683,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:29:59.684,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:29:59.684,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:29:59.684,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:29:59.684,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:29:59.684,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:29:59.684,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:29:59.684,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:29:59.684,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:29:59.684,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:30:40.564,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:30:40.565,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:30:40.565,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:30:40.565,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:30:40.565,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:30:40.565,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:30:40.565,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:30:40.565,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:30:40.565,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:30:40.565,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:30:51.145,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:30:51.147,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:31:31.475,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:31:31.475,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:31:31.475,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:31:31.475,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:31:31.476,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:31:31.476,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:31:31.476,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:31:31.476,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:31:31.476,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:31:31.476,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:07.034,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:07.035,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:12.325,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:12.325,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:12.325,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:12.325,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:12.325,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:12.325,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:12.325,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:12.326,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:12.326,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:12.326,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:51.935,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:51.935,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:53.215,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:53.215,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:53.216,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:53.216,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:53.216,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:53.216,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:53.216,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:53.216,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:53.216,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:32:53.216,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:33:10.120,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:33:10.120,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:33:44.120,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:33:44.121,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:33:44.121,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:33:44.121,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:33:44.121,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:33:44.121,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:33:44.121,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:33:44.121,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:33:44.121,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:33:44.121,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:34:25.057,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:34:25.058,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:34:25.058,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:34:25.058,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:34:25.058,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:34:25.058,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:34:25.058,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:34:25.058,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:34:25.059,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:34:25.059,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:05.850,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:05.850,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:05.850,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:05.851,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:05.851,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:05.851,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:05.851,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:05.851,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:05.851,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:05.852,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:46.749,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:46.749,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:46.749,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:46.749,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:46.749,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:46.750,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:46.750,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:46.750,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:46.750,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:35:46.750,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:36:08.109,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:36:08.110,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:36:47.579,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:36:47.580,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:36:47.580,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:36:47.580,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:36:47.580,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:36:47.580,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:36:47.580,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:36:47.580,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:36:47.580,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:36:47.580,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:37:11.536,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:37:11.537,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:37:48.463,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:37:48.464,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:37:48.464,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
2025-12-06 12:37:48.464,19.0000,82.0000,48.0000,54.0000,53.0000,48.0000,50.0000,53.0000,46.0000,55.0000
