timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-11T01:08:57.464619+00:00,0.5000,0.5200,0.5200,0.5000
2025-12-11T01:09:09.627922+00:00,0.5000,0.5200,0.5200,0.5000
2025-12-11T01:09:16.527977+00:00,0.5000,0.5200,0.5200,0.5000
2025-12-11T01:09:24.295514+00:00,0.5000,0.5200,0.5200,0.5000
2025-12-11T01:09:31.189762+00:00,0.5000,0.5200,0.5200,0.5000
2025-12-11T01:09:37.821612+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:09:44.599807+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:09:51.783541+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:09:58.949167+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:10:11.556321+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:10:18.564764+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:10:25.638208+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:10:33.015774+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:10:40.035331+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:10:46.976960+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:10:53.722453+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:11:05.968088+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:11:12.741528+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:11:24.621578+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:11:41.293324+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:11:48.203040+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:11:55.130597+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:12:02.095591+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:12:09.454077+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:12:16.159473+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:12:28.478196+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:12:35.279709+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:12:42.161163+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:12:49.066021+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:12:56.298725+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:13:03.163834+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:13:14.655963+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:13:21.349583+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:13:28.062825+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:13:39.499297+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:13:46.446420+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:13:53.207877+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:13:59.952835+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:14:06.864769+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:14:13.975575+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:14:30.661275+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:14:43.373618+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:14:50.147135+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:15:02.014540+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:15:08.740316+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:15:15.930543+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:15:22.554657+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:15:29.554062+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:15:36.456373+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:15:43.454510+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:15:55.110404+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:16:01.977168+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:16:09.135695+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:16:16.528224+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:16:23.265786+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:16:30.416675+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:16:37.764770+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:16:44.516612+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:16:55.835116+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:17:08.039859+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:17:15.010606+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:17:21.943754+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:17:28.915401+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:17:35.756854+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:17:57.157933+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:18:16.358695+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:18:23.429619+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:18:30.624929+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:18:37.357241+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:18:44.071591+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:18:51.011610+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:18:57.682733+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:19:04.424223+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:19:11.213701+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:19:22.761771+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:19:29.954652+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:19:41.969074+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:19:48.963276+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:19:55.912671+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:20:02.514459+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:20:09.264385+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:20:16.000161+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:20:28.068773+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:20:34.801772+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:20:41.746790+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:20:48.475273+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:20:55.237137+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:21:01.946531+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:21:13.783454+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:21:21.262173+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:21:28.360731+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:21:40.508032+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:21:57.479600+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:22:10.156097+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:22:17.490773+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:22:24.197642+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:22:35.884633+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:22:42.674349+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:22:50.038422+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:22:56.988028+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:23:04.436234+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:23:11.623563+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:23:18.601861+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:23:25.273083+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:23:32.511564+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:23:39.450796+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:23:46.864144+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:23:58.251309+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:24:10.180131+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:24:17.245351+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:24:24.252250+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:24:31.237544+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:24:43.167522+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:24:54.872181+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:25:01.830481+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:25:08.856231+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:25:16.034171+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:25:23.019063+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:25:29.677819+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:25:36.478018+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:25:43.623729+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:25:55.558728+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:26:02.182384+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:26:14.995856+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:26:22.048357+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:26:29.294875+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:26:36.356595+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:26:43.346887+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:26:50.365515+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:26:57.116603+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:27:09.235744+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:27:16.820597+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:27:23.801753+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:27:30.767051+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:27:37.512838+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:27:44.425906+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-11T01:27:51.316202+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-11T01:27:58.034656+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-11T01:28:05.046751+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-11T01:28:11.813783+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-11T01:28:23.292667+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-11T01:28:30.296963+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-11T01:28:37.007567+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-11T01:28:43.788944+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-11T01:28:50.983526+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-11T01:28:57.634875+00:00,0.5000,0.5100,0.5100,0.5000
2025-12-11T01:29:04.455290+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:29:11.332023+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:29:18.092102+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:29:29.978501+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:29:36.745392+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:29:43.442765+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:29:50.225408+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:29:57.124241+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:30:03.907071+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:30:10.638753+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:30:17.737760+00:00,0.5000,0.5100,0.5200,0.4900
2025-12-11T01:30:24.460807+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:30:31.442892+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:30:43.466134+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:30:50.383742+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:30:57.066320+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:31:03.684876+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:31:10.419282+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:31:17.051697+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:31:23.918455+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:31:30.578860+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:31:42.995880+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:31:50.236793+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:31:57.030952+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:32:03.946779+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:32:10.622819+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:32:17.281358+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:32:23.992254+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:32:30.844276+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:32:37.569320+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:32:44.264201+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:32:56.633642+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:33:03.585119+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:33:10.646982+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:33:17.406482+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:33:24.127723+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:33:31.048985+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:33:37.698730+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:33:44.652986+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:33:56.079515+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:34:02.976782+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:34:09.621437+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:34:16.416013+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:34:28.216103+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:34:35.164195+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:34:41.878392+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:34:48.560759+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:35:00.334909+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:35:13.005344+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:35:19.840412+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:35:26.449412+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:35:33.421790+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:35:40.010746+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:35:46.976896+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:35:53.569579+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:36:00.486209+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:36:12.484625+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:36:19.206808+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:36:25.915257+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:36:33.054509+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:36:39.794774+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:36:47.238200+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:36:53.880859+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:37:05.894378+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:37:12.876108+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:37:25.011115+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:37:31.884785+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:37:38.723907+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:37:45.418389+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:37:52.478462+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:37:59.102734+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:38:06.382785+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:38:13.591404+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:38:25.905081+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:38:32.728605+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:38:39.709991+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:38:46.553187+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:38:53.252449+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:39:00.340722+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:39:12.925736+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:39:19.850503+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:39:26.827081+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:39:38.240738+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:39:45.170717+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:39:51.837010+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:39:58.513354+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:40:05.260399+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:40:12.064088+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:40:18.995029+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:40:25.903172+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:40:32.748642+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:40:45.088942+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:40:52.343732+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:41:04.271581+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:41:11.120135+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:41:17.791478+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:41:24.809954+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:41:31.451025+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:41:38.335402+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:41:45.621811+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:41:57.677221+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:42:04.647022+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:42:11.571643+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:42:24.479785+00:00,0.5000,0.5100,0.5300,0.5000
2025-12-11T01:42:46.775968+00:00,0.5000,0.5100,0.5300,0.5000
2025-12-11T01:42:59.266422+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:43:06.026195+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:43:18.496644+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:43:25.612035+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:43:32.765749+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:43:39.711756+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:43:46.444519+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:43:53.296436+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:43:59.942023+00:00,0.5100,0.5100,0.5200,0.5000
2025-12-11T01:44:12.119653+00:00,0.5100,0.5100,0.5200,0.5000
2025-12-11T01:44:19.298789+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:44:26.221173+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:44:32.853857+00:00,0.5000,0.5100,0.5200,0.5000
2025-12-11T01:44:44.719745+00:00,0.4400,0.5700,0.6000,0.4100
2025-12-11T01:44:51.853720+00:00,0.4100,0.6300,0.6000,0.4100
2025-12-11T01:44:58.486721+00:00,0.4100,0.6300,0.6300,0.4100
2025-12-11T01:45:10.900614+00:00,0.4100,0.6300,0.6300,0.4100
2025-12-11T01:45:17.770617+00:00,0.4000,0.6400,0.6500,0.4000
2025-12-11T01:45:24.881069+00:00,0.3600,0.6500,0.6500,0.3800
2025-12-11T01:45:31.584989+00:00,0.3700,0.6500,0.6500,0.3600
2025-12-11T01:45:38.361534+00:00,0.3700,0.6500,0.6500,0.3600
2025-12-11T01:45:45.289035+00:00,0.3700,0.6500,0.6600,0.3500
2025-12-11T01:45:52.038741+00:00,0.3500,0.6700,0.6600,0.3500
2025-12-11T01:45:59.157575+00:00,0.3500,0.6700,0.6700,0.3500
2025-12-11T01:46:06.380112+00:00,0.3600,0.6500,0.6600,0.3500
2025-12-11T01:46:13.342854+00:00,0.3600,0.6500,0.6600,0.3500
2025-12-11T01:46:26.162468+00:00,0.3600,0.6500,0.6600,0.3500
2025-12-11T01:46:33.217659+00:00,0.3600,0.6500,0.6700,0.3500
2025-12-11T01:46:40.126929+00:00,0.3600,0.6500,0.6600,0.3500
2025-12-11T01:46:47.549701+00:00,0.3600,0.6500,0.6600,0.3500
2025-12-11T01:46:54.730375+00:00,0.3600,0.6500,0.6600,0.3500
2025-12-11T01:47:02.682005+00:00,0.3700,0.6500,0.6500,0.3700
2025-12-11T01:47:09.743741+00:00,0.3600,0.6500,0.6500,0.3700
2025-12-11T01:47:21.622565+00:00,0.3700,0.6500,0.6500,0.3700
2025-12-11T01:47:33.897723+00:00,0.3700,0.6400,0.6500,0.3700
2025-12-11T01:47:41.432599+00:00,0.3700,0.6400,0.6600,0.3500
2025-12-11T01:47:48.302175+00:00,0.3700,0.6400,0.6600,0.3500
2025-12-11T01:47:55.263779+00:00,0.3700,0.6400,0.6600,0.3500
2025-12-11T01:48:02.943222+00:00,0.3700,0.6400,0.6600,0.3500
2025-12-11T01:48:10.122499+00:00,0.3700,0.6400,0.6600,0.3500
2025-12-11T01:48:16.993272+00:00,0.3700,0.6400,0.6600,0.3500
2025-12-11T01:48:24.360956+00:00,0.3700,0.6400,0.6600,0.3500
2025-12-11T01:48:43.258216+00:00,0.3700,0.6400,0.6600,0.3500
2025-12-11T01:49:03.000140+00:00,0.3700,0.6400,0.6500,0.3700
2025-12-11T01:49:09.642964+00:00,0.3700,0.6400,0.6600,0.3500
2025-12-11T01:49:16.281663+00:00,0.3700,0.6400,0.6600,0.3500
2025-12-11T01:49:23.178823+00:00,0.3700,0.6400,0.6600,0.3500
2025-12-11T01:49:30.062031+00:00,0.3700,0.6400,0.6600,0.3500
2025-12-11T01:49:41.673202+00:00,0.3700,0.6400,0.6600,0.3500
2025-12-11T01:49:48.654912+00:00,0.3200,0.6900,0.7000,0.3400
2025-12-11T01:49:55.543729+00:00,0.2500,0.7600,0.7800,0.2500
2025-12-11T01:50:02.217322+00:00,0.2500,0.7700,0.8000,0.2700
2025-12-11T01:50:09.131783+00:00,0.2500,0.7700,0.8000,0.2500
2025-12-11T01:50:16.054966+00:00,0.2500,0.7700,0.8000,0.2400
2025-12-11T01:50:22.996336+00:00,0.2500,0.7700,0.7900,0.2500
2025-12-11T01:50:34.491901+00:00,0.2500,0.7700,0.7900,0.2500
2025-12-11T01:50:41.193544+00:00,0.2300,0.7900,0.7800,0.2300
2025-12-11T01:50:52.876240+00:00,0.2200,0.7900,0.7900,0.2300
2025-12-11T01:50:59.577360+00:00,0.2300,0.7900,0.7800,0.2400
2025-12-11T01:51:17.383557+00:00,0.2200,0.7900,0.7700,0.2400
2025-12-11T01:51:24.059539+00:00,0.2400,0.7900,0.7900,0.2300
2025-12-11T01:51:31.205035+00:00,0.2300,0.7800,0.7900,0.2300
2025-12-11T01:51:37.993861+00:00,0.2400,0.7800,0.7900,0.2300
2025-12-11T01:51:44.898163+00:00,0.2400,0.7700,0.7900,0.2300
2025-12-11T01:51:56.624565+00:00,0.2300,0.7800,0.7900,0.2300
2025-12-11T01:52:03.535924+00:00,0.2300,0.7800,0.7900,0.2200
2025-12-11T01:52:10.513714+00:00,0.2300,0.7800,0.7900,0.2200
2025-12-11T01:52:17.662948+00:00,0.2300,0.7800,0.7900,0.2400
2025-12-11T01:52:24.394976+00:00,0.2300,0.7800,0.7900,0.2300
2025-12-11T01:52:31.047611+00:00,0.2300,0.7800,0.7900,0.2300
2025-12-11T01:52:37.920752+00:00,0.2400,0.7800,0.7900,0.2400
2025-12-11T01:52:54.879893+00:00,0.2300,0.7800,0.7800,0.2300
2025-12-11T01:53:01.819591+00:00,0.2400,0.7900,0.7900,0.2400
2025-12-11T01:53:08.541594+00:00,0.2400,0.7900,0.7900,0.2400
2025-12-11T01:53:15.233651+00:00,0.2400,0.7900,0.7900,0.2400
2025-12-11T01:53:27.511529+00:00,0.2400,0.7900,0.7900,0.2400
2025-12-11T01:53:34.269737+00:00,0.2300,0.7900,0.8000,0.2100
2025-12-11T01:53:40.945418+00:00,0.2300,0.7900,0.8000,0.2100
2025-12-11T01:53:47.618065+00:00,0.2300,0.7900,0.8000,0.2100
2025-12-11T01:53:54.291489+00:00,0.2300,0.7900,0.8000,0.2100
2025-12-11T01:54:01.184936+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:54:13.280817+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:54:20.352719+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:54:27.774842+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:54:34.553800+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:54:41.201939+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:54:47.813782+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:54:54.542190+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:55:01.093597+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:55:13.179413+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:55:19.869653+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:55:31.148047+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:55:38.156323+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:55:44.817127+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:55:52.109147+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:55:59.101692+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:56:15.411389+00:00,0.2300,0.7900,0.7900,0.2300
2025-12-11T01:56:22.307064+00:00,0.2300,0.7900,0.7900,0.2300
