timestamp,moneyline_team_1_cents,moneyline_team_2_cents,spreads_-1.5_cents,spreads_-1.5_cents,spreads_-1.5_cents,spreads_-1.5_cents,totals_5.5_cents,totals_5.5_cents,totals_6.5_cents,totals_6.5_cents
2025-12-10 20:08:33.598,52.0000,49.0000,31.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:09:08.750,52.0000,49.0000,31.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:09:08.751,52.0000,49.0000,31.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:09:12.099,52.0000,49.0000,31.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:09:12.099,52.0000,49.0000,31.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:09:12.100,52.0000,49.0000,31.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:09:12.100,52.0000,49.0000,31.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:09:12.100,52.0000,49.0000,31.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:09:12.100,52.0000,49.0000,31.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:09:12.100,52.0000,49.0000,31.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:09:12.100,52.0000,49.0000,31.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:09:12.100,52.0000,49.0000,31.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:09:12.101,52.0000,49.0000,31.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:09:25.374,52.0000,49.0000,31.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:09:25.374,52.0000,49.0000,31.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:10:02.965,52.0000,49.0000,31.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:10:02.965,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:10:02.965,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:10:02.965,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:10:02.966,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:10:02.966,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:10:02.966,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:10:02.966,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:10:02.966,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:10:02.966,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:10:14.559,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:10:14.560,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:10:31.433,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:10:31.434,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:10:32.242,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:10:32.242,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:13.861,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:13.862,52.0000,49.0000,30.0000,71.0000,31.0000,72.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:13.862,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:13.862,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:13.862,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:13.862,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:13.862,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:13.863,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:13.863,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:13.863,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:54.763,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:54.763,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:54.763,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:54.763,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:54.763,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:54.764,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:54.764,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:54.764,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:54.764,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:11:54.764,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:12:35.762,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:12:35.762,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:12:35.762,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:12:35.763,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:12:35.763,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:12:35.763,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:12:35.763,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:12:35.763,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:12:35.763,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:12:35.763,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:13:08.527,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:13:08.528,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:13:16.591,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:13:16.591,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:13:16.591,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:13:16.592,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:13:16.592,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:13:16.592,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:13:16.592,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:13:16.592,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:13:16.592,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:13:16.592,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:13:35.251,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:13:35.252,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:08.046,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:08.046,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:08.047,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:08.047,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:08.047,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:08.047,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:08.047,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:08.047,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:08.047,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:08.047,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:48.877,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:48.877,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:48.877,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:48.878,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:48.878,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:48.878,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:48.878,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:48.878,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:48.878,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:14:48.878,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:15:29.800,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:15:29.800,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:15:29.801,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:15:29.801,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:15:29.801,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:15:29.801,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:15:29.801,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:15:29.801,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:15:29.801,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:15:29.801,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:10.701,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:10.701,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:10.702,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:10.702,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:10.702,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:10.702,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:10.702,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:10.702,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:10.703,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:10.703,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:51.464,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:51.465,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:51.465,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:51.465,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:51.465,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:51.465,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:51.465,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:51.465,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:51.465,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:16:51.465,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:17:32.365,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:17:32.365,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:17:32.365,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:17:32.365,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:17:32.365,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:17:32.366,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:17:32.366,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:17:32.366,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:17:32.366,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:17:32.366,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:13.230,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:13.230,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:13.230,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:13.230,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:13.230,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:13.230,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:13.230,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:13.231,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:13.231,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:13.231,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:20.195,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:20.196,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:54.215,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:54.216,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:54.225,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:54.225,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:54.225,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:54.225,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:54.225,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:54.226,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:54.226,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:18:54.226,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:19:20.321,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:19:20.321,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:19:55.082,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:19:55.082,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:19:55.082,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:19:55.082,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:19:55.082,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:19:55.082,52.0000,49.0000,30.0000,71.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:19:55.082,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:19:55.082,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:19:55.082,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:19:55.082,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:20:19.500,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:20:19.501,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:20:55.967,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:20:55.967,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:20:55.967,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:20:55.967,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:20:55.967,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:20:55.967,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:20:55.967,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:20:55.967,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:20:55.968,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:20:55.968,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:21:36.861,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:21:36.861,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:21:36.861,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:21:36.862,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:21:36.862,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:21:36.862,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:21:36.862,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:21:36.862,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:21:36.862,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:21:36.862,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:22:17.724,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:22:17.725,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:22:17.725,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:22:17.725,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:22:17.725,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:22:17.725,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:22:17.725,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:22:17.725,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:22:17.725,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:22:17.725,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:22:47.140,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:22:47.141,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:23:28.623,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:23:28.624,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:23:28.624,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:23:28.624,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:23:28.624,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:23:28.624,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:23:28.625,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:23:28.625,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:23:28.625,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
2025-12-10 20:23:28.625,52.0000,49.0000,30.0000,72.0000,31.0000,71.0000,57.0000,45.0000,44.0000,57.0000
